Timestamp,Enclosure Pressure,Hepa Blockage,Running Mode
12:00:28,244.8,25,0
12:00:29,315.5,25,0
12:00:30,324.3,25,0
12:00:30,330.2,25,0
12:00:31,327.2,25,0
12:00:32,324.3,25,0
12:00:33,327.2,25,0
12:00:34,330.2,25,0
12:00:35,330.2,25,0
12:00:35,330.2,25,0
12:00:36,330.2,25,0
12:00:37,336.0,25,0
12:00:38,330.2,25,0
12:00:39,330.2,25,0
12:00:39,327.2,25,0
12:00:40,327.2,25,0
