Timestamp,Enclosure Pressure,Hepa Blockage,Running Mode
16:00:51,1669.7,-0.0,25
16:00:52,1669.7,-0.0,25
16:00:53,1669.7,-0.0,25
16:00:54,1669.7,-0.0,25
16:00:54,1669.7,-0.0,25
16:00:55,1669.7,-0.0,25
16:00:56,1669.7,-0.0,25
16:00:57,1669.7,-0.0,25
16:00:58,1669.7,-0.0,25
16:00:58,1669.7,-0.0,25
16:00:59,1669.7,-0.0,25
16:01:00,1669.7,-0.0,25
16:01:01,1669.7,-0.0,25
16:01:02,1669.7,-0.0,25
