Timestamp,Enclosure Pressure,Hepa Blockage,Running Mode
15:50:51,0,-0.0,25
15:50:51,0,-0.0,25
15:50:52,0,-0.0,25
15:50:53,0,-0.0,25
15:50:54,0,-0.0,25
15:50:55,0,-0.0,25
15:50:55,0,-0.0,25
15:50:56,0,-0.0,25
15:50:57,0,-0.0,25
