Timestamp,Enclosure Pressure,Hepa Blockage,Running Mode
15:49:35,1383.4,-0.0,25
15:49:36,1369.1,0.0,25
15:49:37,1385.5,0.0,25
15:49:38,1373.2,-0.0,25
15:49:39,1375.2,-0.0,25
15:49:39,1373.2,-0.0,25
15:49:40,1381.4,-0.0,25
15:49:41,1373.2,-0.0,25
15:49:42,1375.2,-0.0,25
